rank,secret_word,word,clue,connection_strength
31577,wine,entering,,hard_cutoff
31578,wine,toploftical,,hard_cutoff
31579,wine,stomper,,hard_cutoff
31580,wine,tureen,,hard_cutoff
31581,wine,drearier,,hard_cutoff
31582,wine,lieus,,hard_cutoff
31583,wine,ardor,,hard_cutoff
31584,wine,echinus,,hard_cutoff
31585,wine,colder,,hard_cutoff
31586,wine,swithered,,hard_cutoff
31587,wine,turpentined,,hard_cutoff
31588,wine,marquisette,,hard_cutoff
31589,wine,declinable,,hard_cutoff
31590,wine,smidgeon,,hard_cutoff
31591,wine,sticklike,,hard_cutoff
31592,wine,fenthion,,hard_cutoff
31593,wine,sweatiest,,hard_cutoff
31594,wine,carper,,hard_cutoff
31595,wine,flexing,,hard_cutoff
31596,wine,camisia,,hard_cutoff
31597,wine,estivated,,hard_cutoff
31598,wine,gassy,,hard_cutoff
31599,wine,childproof,,hard_cutoff
31600,wine,breather,,hard_cutoff
31601,wine,blowout,,hard_cutoff
31602,wine,hibachis,,hard_cutoff
31603,wine,flogged,,hard_cutoff
31604,wine,galactosemic,,hard_cutoff
31605,wine,venturis,,hard_cutoff
31606,wine,ramenta,,hard_cutoff
31607,wine,consolation,,hard_cutoff
31608,wine,roughdried,,hard_cutoff
31609,wine,moggy,,hard_cutoff
31610,wine,lichenologist,,hard_cutoff
31611,wine,stonishing,,hard_cutoff
31612,wine,waterflooding,,hard_cutoff
31613,wine,chiffonade,,hard_cutoff
31614,wine,halavah,,hard_cutoff
31615,wine,cultivable,,hard_cutoff
31616,wine,airworthiest,,hard_cutoff
31617,wine,trended,,hard_cutoff
31618,wine,dimmable,,hard_cutoff
31619,wine,carburise,,hard_cutoff
31620,wine,clepsydrae,,hard_cutoff
31621,wine,bulla,,hard_cutoff
31622,wine,singspiel,,hard_cutoff
31623,wine,licensable,,hard_cutoff
31624,wine,rewrapping,,hard_cutoff
31625,wine,firmest,,hard_cutoff
31626,wine,stretto,,hard_cutoff
31627,wine,pikis,,hard_cutoff
31628,wine,starving,,hard_cutoff
31629,wine,cassimere,,hard_cutoff
31630,wine,overhating,,hard_cutoff
31631,wine,seamer,,hard_cutoff
31632,wine,empurple,,hard_cutoff
31633,wine,newsprint,,hard_cutoff
31634,wine,carnivore,,hard_cutoff
31635,wine,parr,,hard_cutoff
31636,wine,mistake,,hard_cutoff
31637,wine,metaphor,,hard_cutoff
31638,wine,bleeder,,hard_cutoff
31639,wine,unwept,,hard_cutoff
31640,wine,tanuki,,hard_cutoff
31641,wine,knolled,,hard_cutoff
31642,wine,nick,,hard_cutoff
31643,wine,disposed,,hard_cutoff
31644,wine,boskage,,hard_cutoff
31645,wine,waved,,hard_cutoff
31646,wine,forby,,hard_cutoff
31647,wine,appealing,,hard_cutoff
31648,wine,outhaul,,hard_cutoff
31649,wine,downright,,hard_cutoff
31650,wine,piscina,,hard_cutoff
31651,wine,sellout,,hard_cutoff
31652,wine,workweek,,hard_cutoff
31653,wine,thanking,,hard_cutoff
31654,wine,motorcycling,,hard_cutoff
31655,wine,lifer,,hard_cutoff
31656,wine,benzofuran,,hard_cutoff
31657,wine,chowder,,hard_cutoff
31658,wine,vandalism,,hard_cutoff
31659,wine,liquidambar,,hard_cutoff
31660,wine,talking,,hard_cutoff
31661,wine,hackler,,hard_cutoff
31662,wine,thurifer,,hard_cutoff
31663,wine,cutter,,hard_cutoff
31664,wine,rerunning,,hard_cutoff
31665,wine,intellectuality,,hard_cutoff
31666,wine,moustachio,,hard_cutoff
31667,wine,dodged,,hard_cutoff
31668,wine,hornist,,hard_cutoff
31669,wine,wareroom,,hard_cutoff
31670,wine,jemadar,,hard_cutoff
31671,wine,silenter,,hard_cutoff
31672,wine,epicureanism,,hard_cutoff
31673,wine,united,,hard_cutoff
31674,wine,vulnerably,,hard_cutoff
31675,wine,normal,,hard_cutoff
31676,wine,esurience,,hard_cutoff
31677,wine,stooked,,hard_cutoff
31678,wine,churred,,hard_cutoff
31679,wine,burblier,,hard_cutoff
31680,wine,joypop,,hard_cutoff
31681,wine,employee,,hard_cutoff
31682,wine,pristinely,,hard_cutoff
31683,wine,themed,,hard_cutoff
31684,wine,overhard,,hard_cutoff
31685,wine,superagent,,hard_cutoff
31686,wine,lissomly,,hard_cutoff
31687,wine,saran,,hard_cutoff
31688,wine,stuck,,hard_cutoff
31689,wine,nonprossing,,hard_cutoff
31690,wine,peacing,,hard_cutoff
31691,wine,endue,,hard_cutoff
31692,wine,poulard,,hard_cutoff
31693,wine,flyby,,hard_cutoff
31694,wine,refight,,hard_cutoff
31695,wine,leukaemia,,hard_cutoff
31696,wine,hardening,,hard_cutoff
31697,wine,wentletrap,,hard_cutoff
31698,wine,lasciviously,,hard_cutoff
31699,wine,rehemmed,,hard_cutoff
31700,wine,hoarsened,,hard_cutoff
31701,wine,unrated,,hard_cutoff
31702,wine,pureed,,hard_cutoff
31703,wine,antiblack,,hard_cutoff
31704,wine,overrife,,hard_cutoff
31705,wine,ingrafted,,hard_cutoff
31706,wine,solecized,,hard_cutoff
31707,wine,reductase,,hard_cutoff
31708,wine,nonesuch,,hard_cutoff
31709,wine,mandragora,,hard_cutoff
31710,wine,regime,,hard_cutoff
31711,wine,coapting,,hard_cutoff
31712,wine,pedigreed,,hard_cutoff
31713,wine,prettiness,,hard_cutoff
31714,wine,debtor,,hard_cutoff
31715,wine,wastebasket,,hard_cutoff
31716,wine,suggestion,,hard_cutoff
31717,wine,yowled,,hard_cutoff
31718,wine,cracklier,,hard_cutoff
31719,wine,matcher,,hard_cutoff
31720,wine,dolour,,hard_cutoff
31721,wine,morph,,hard_cutoff
31722,wine,dunting,,hard_cutoff
31723,wine,frittata,,hard_cutoff
31724,wine,decalcomania,,hard_cutoff
31725,wine,moiler,,hard_cutoff
31726,wine,multichain,,hard_cutoff
31727,wine,bookishness,,hard_cutoff
31728,wine,steeled,,hard_cutoff
31729,wine,bagel,,hard_cutoff
31730,wine,dollishly,,hard_cutoff
31731,wine,flyboy,,hard_cutoff
31732,wine,imbowered,,hard_cutoff
31733,wine,lenience,,hard_cutoff
31734,wine,dogtrot,,hard_cutoff
31735,wine,messy,,hard_cutoff
31736,wine,microworld,,hard_cutoff
31737,wine,foyer,,hard_cutoff
31738,wine,noshed,,hard_cutoff
31739,wine,sabering,,hard_cutoff
31740,wine,pauser,,hard_cutoff
31741,wine,eagre,,hard_cutoff
31742,wine,arriving,,hard_cutoff
31743,wine,mercerised,,hard_cutoff
31744,wine,canoeing,,hard_cutoff
31745,wine,fozier,,hard_cutoff
31746,wine,rhinencephala,,hard_cutoff
31747,wine,goldfield,,hard_cutoff
31748,wine,bihourly,,hard_cutoff
31749,wine,recognize,,hard_cutoff
31750,wine,catchfly,,hard_cutoff
31751,wine,hailing,,hard_cutoff
31752,wine,sentimo,,hard_cutoff
31753,wine,tailor,,hard_cutoff
31754,wine,haggler,,hard_cutoff
31755,wine,usury,,hard_cutoff
31756,wine,fauld,,hard_cutoff
31757,wine,bewailer,,hard_cutoff
31758,wine,overcoming,,hard_cutoff
31759,wine,clogger,,hard_cutoff
31760,wine,blushingly,,hard_cutoff
31761,wine,boshbok,,hard_cutoff
31762,wine,fearing,,hard_cutoff
31763,wine,noisiness,,hard_cutoff
31764,wine,overlay,,hard_cutoff
31765,wine,sexily,,hard_cutoff
31766,wine,thereto,,hard_cutoff
31767,wine,murkly,,hard_cutoff
31768,wine,overconsumed,,hard_cutoff
31769,wine,nonmusician,,hard_cutoff
31770,wine,degraded,,hard_cutoff
31771,wine,ragging,,hard_cutoff
31772,wine,detente,,hard_cutoff
31773,wine,stonecutting,,hard_cutoff
31774,wine,saltily,,hard_cutoff
31775,wine,cheapen,,hard_cutoff
31776,wine,untried,,hard_cutoff
31777,wine,pneumonia,,hard_cutoff
31778,wine,detoxify,,hard_cutoff
31779,wine,clambake,,hard_cutoff
31780,wine,gladded,,hard_cutoff
31781,wine,unmodified,,hard_cutoff
31782,wine,feyly,,hard_cutoff
31783,wine,benefice,,hard_cutoff
31784,wine,palletise,,hard_cutoff
31785,wine,aroint,,hard_cutoff
31786,wine,delightfully,,hard_cutoff
31787,wine,gaseous,,hard_cutoff
31788,wine,highchair,,hard_cutoff
31789,wine,teraohm,,hard_cutoff
31790,wine,influx,,hard_cutoff
31791,wine,princelier,,hard_cutoff
31792,wine,caddice,,hard_cutoff
31793,wine,parry,,hard_cutoff
31794,wine,briard,,hard_cutoff
31795,wine,harpoon,,hard_cutoff
31796,wine,pardoner,,hard_cutoff
31797,wine,reguli,,hard_cutoff
31798,wine,enigma,,hard_cutoff
31799,wine,slimmer,,hard_cutoff
31800,wine,glitterati,,hard_cutoff
31801,wine,reflect,,hard_cutoff
31802,wine,superrich,,hard_cutoff
31803,wine,trippet,,hard_cutoff
31804,wine,gallfly,,hard_cutoff
31805,wine,libration,,hard_cutoff
31806,wine,lollipop,,hard_cutoff
31807,wine,hackman,,hard_cutoff
31808,wine,ennuyee,,hard_cutoff
31809,wine,pinnace,,hard_cutoff
31810,wine,capitalism,,hard_cutoff
31811,wine,wettability,,hard_cutoff
31812,wine,fluoric,,hard_cutoff
31813,wine,repackaged,,hard_cutoff
31814,wine,gulf,,hard_cutoff
31815,wine,botanise,,hard_cutoff
31816,wine,fasciate,,hard_cutoff
31817,wine,applying,,hard_cutoff
31818,wine,salchow,,hard_cutoff
31819,wine,catacomb,,hard_cutoff
31820,wine,hazier,,hard_cutoff
31821,wine,rigour,,hard_cutoff
31822,wine,talcing,,hard_cutoff
31823,wine,coproducer,,hard_cutoff
31824,wine,cooped,,hard_cutoff
31825,wine,pein,,hard_cutoff
31826,wine,seacock,,hard_cutoff
31827,wine,checkmate,,hard_cutoff
31828,wine,billon,,hard_cutoff
31829,wine,haulm,,hard_cutoff
31830,wine,escaper,,hard_cutoff
31831,wine,longicorn,,hard_cutoff
31832,wine,spiccato,,hard_cutoff
31833,wine,coassuming,,hard_cutoff
31834,wine,worshipping,,hard_cutoff
31835,wine,outeat,,hard_cutoff
31836,wine,alibis,,hard_cutoff
31837,wine,sixpence,,hard_cutoff
31838,wine,yokemate,,hard_cutoff
31839,wine,soundbox,,hard_cutoff
31840,wine,transfusible,,hard_cutoff
31841,wine,caulifloweret,,hard_cutoff
31842,wine,ridotto,,hard_cutoff
31843,wine,cattleya,,hard_cutoff
31844,wine,tricksy,,hard_cutoff
31845,wine,scorcher,,hard_cutoff
31846,wine,agenized,,hard_cutoff
31847,wine,dollied,,hard_cutoff
31848,wine,grizzler,,hard_cutoff
31849,wine,critically,,hard_cutoff
31850,wine,chopped,,hard_cutoff
31851,wine,leadwort,,hard_cutoff
31852,wine,townee,,hard_cutoff
31853,wine,polychromed,,hard_cutoff
31854,wine,snakebite,,hard_cutoff
31855,wine,moussing,,hard_cutoff
31856,wine,serape,,hard_cutoff
31857,wine,walloper,,hard_cutoff
31858,wine,gelidity,,hard_cutoff
31859,wine,hollandaise,,hard_cutoff
31860,wine,luxuriously,,hard_cutoff
31861,wine,premise,,hard_cutoff
31862,wine,yacking,,hard_cutoff
31863,wine,sallowness,,hard_cutoff
31864,wine,quoting,,hard_cutoff
31865,wine,fritter,,hard_cutoff
31866,wine,dogvane,,hard_cutoff
31867,wine,contended,,hard_cutoff
31868,wine,hematic,,hard_cutoff
31869,wine,perspire,,hard_cutoff
31870,wine,fled,,hard_cutoff
31871,wine,refencing,,hard_cutoff
31872,wine,flourisher,,hard_cutoff
31873,wine,scoped,,hard_cutoff
31874,wine,poetless,,hard_cutoff
31875,wine,uneaten,,hard_cutoff
31876,wine,friended,,hard_cutoff
31877,wine,gushing,,hard_cutoff
31878,wine,exeunt,,hard_cutoff
31879,wine,tenacity,,hard_cutoff
31880,wine,antired,,hard_cutoff
31881,wine,kelvin,,hard_cutoff
31882,wine,moistened,,hard_cutoff
31883,wine,unweariedly,,hard_cutoff
31884,wine,fibronectin,,hard_cutoff
31885,wine,poorish,,hard_cutoff
31886,wine,simper,,hard_cutoff
31887,wine,clubhauled,,hard_cutoff
31888,wine,kindlier,,hard_cutoff
31889,wine,heavenlier,,hard_cutoff
31890,wine,poacher,,hard_cutoff
31891,wine,resolver,,hard_cutoff
31892,wine,lachrymose,,hard_cutoff
31893,wine,hanked,,hard_cutoff
31894,wine,vagile,,hard_cutoff
31895,wine,dollish,,hard_cutoff
31896,wine,zippier,,hard_cutoff
31897,wine,cheaper,,hard_cutoff
31898,wine,tipper,,hard_cutoff
31899,wine,biotical,,hard_cutoff
31900,wine,outfish,,hard_cutoff
31901,wine,ruinating,,hard_cutoff
31902,wine,thereunder,,hard_cutoff
31903,wine,spiffily,,hard_cutoff
31904,wine,livelong,,hard_cutoff
31905,wine,truster,,hard_cutoff
31906,wine,officinal,,hard_cutoff
31907,wine,gally,,hard_cutoff
31908,wine,lateen,,hard_cutoff
31909,wine,interclan,,hard_cutoff
31910,wine,accomplished,,hard_cutoff
31911,wine,slabbed,,hard_cutoff
31912,wine,pilea,,hard_cutoff
31913,wine,acreage,,hard_cutoff
31914,wine,intrigued,,hard_cutoff
31915,wine,gorsy,,hard_cutoff
31916,wine,dulcinea,,hard_cutoff
31917,wine,ataxic,,hard_cutoff
31918,wine,waylayer,,hard_cutoff
31919,wine,tortilla,,hard_cutoff
31920,wine,sepaline,,hard_cutoff
31921,wine,mawing,,hard_cutoff
31922,wine,disserve,,hard_cutoff
31923,wine,pasticcio,,hard_cutoff
31924,wine,guck,,hard_cutoff
31925,wine,unbuckle,,hard_cutoff
31926,wine,corned,,hard_cutoff
31927,wine,mamma,,hard_cutoff
31928,wine,passee,,hard_cutoff
31929,wine,excessed,,hard_cutoff
31930,wine,incorrect,,hard_cutoff
31931,wine,bezil,,hard_cutoff
31932,wine,timeworker,,hard_cutoff
31933,wine,soke,,hard_cutoff
31934,wine,dexter,,hard_cutoff
31935,wine,sniffily,,hard_cutoff
31936,wine,honking,,hard_cutoff
31937,wine,establish,,hard_cutoff
31938,wine,uranic,,hard_cutoff
31939,wine,passagework,,hard_cutoff
31940,wine,revive,,hard_cutoff
31941,wine,blype,,hard_cutoff
31942,wine,rehung,,hard_cutoff
31943,wine,bignonia,,hard_cutoff
31944,wine,chivariing,,hard_cutoff
31945,wine,vocalise,,hard_cutoff
31946,wine,deperm,,hard_cutoff
31947,wine,jemmied,,hard_cutoff
31948,wine,enzym,,hard_cutoff
31949,wine,polar,,hard_cutoff
31950,wine,sprucely,,hard_cutoff
31951,wine,snorting,,hard_cutoff
31952,wine,upholstery,,hard_cutoff
31953,wine,indulgently,,hard_cutoff
31954,wine,westernized,,hard_cutoff
31955,wine,pingo,,hard_cutoff
31956,wine,estragon,,hard_cutoff
31957,wine,canker,,hard_cutoff
31958,wine,volte,,hard_cutoff
31959,wine,oscula,,hard_cutoff
31960,wine,mispackaging,,hard_cutoff
31961,wine,moisturised,,hard_cutoff
31962,wine,maul,,hard_cutoff
31963,wine,sunproof,,hard_cutoff
31964,wine,stellified,,hard_cutoff
31965,wine,boche,,hard_cutoff
31966,wine,stewpan,,hard_cutoff
31967,wine,grassily,,hard_cutoff
31968,wine,glunching,,hard_cutoff
31969,wine,literatus,,hard_cutoff
31970,wine,pipetting,,hard_cutoff
31971,wine,rhymer,,hard_cutoff
31972,wine,drownded,,hard_cutoff
31973,wine,sower,,hard_cutoff
31974,wine,scagliola,,hard_cutoff
31975,wine,ventilation,,hard_cutoff
31976,wine,sabin,,hard_cutoff
31977,wine,uniter,,hard_cutoff
31978,wine,pulpwood,,hard_cutoff
31979,wine,snickersnee,,hard_cutoff
31980,wine,front,,hard_cutoff
31981,wine,gamma,,hard_cutoff
31982,wine,stocky,,hard_cutoff
31983,wine,moderated,,hard_cutoff
31984,wine,racoon,,hard_cutoff
31985,wine,controller,,hard_cutoff
31986,wine,colorfastness,,hard_cutoff
31987,wine,giant,,hard_cutoff
31988,wine,entrance,,hard_cutoff
31989,wine,ursa,,hard_cutoff
31990,wine,lifted,,hard_cutoff
31991,wine,sanitised,,hard_cutoff
31992,wine,hilting,,hard_cutoff
31993,wine,overbleach,,hard_cutoff
31994,wine,fussy,,hard_cutoff
31995,wine,sweaterdress,,hard_cutoff
31996,wine,canopy,,hard_cutoff
31997,wine,challoth,,hard_cutoff
31998,wine,tetanal,,hard_cutoff
31999,wine,hutting,,hard_cutoff
32000,wine,limbiest,,hard_cutoff
32001,wine,happenchance,,hard_cutoff
32002,wine,scoring,,hard_cutoff
32003,wine,ulcer,,hard_cutoff
32004,wine,alfaki,,hard_cutoff
32005,wine,movieola,,hard_cutoff
32006,wine,zenana,,hard_cutoff
32007,wine,chapmen,,hard_cutoff
32008,wine,tungstate,,hard_cutoff
32009,wine,lamplight,,hard_cutoff
32010,wine,cheffing,,hard_cutoff
32011,wine,cottonseed,,hard_cutoff
32012,wine,ralline,,hard_cutoff
32013,wine,urbaner,,hard_cutoff
32014,wine,throatily,,hard_cutoff
32015,wine,auntie,,hard_cutoff
32016,wine,unmitred,,hard_cutoff
32017,wine,texturize,,hard_cutoff
32018,wine,billfish,,hard_cutoff
32019,wine,authentic,,hard_cutoff
32020,wine,rustling,,hard_cutoff
32021,wine,alfaqui,,hard_cutoff
32022,wine,designing,,hard_cutoff
32023,wine,tsadi,,hard_cutoff
32024,wine,reaver,,hard_cutoff
32025,wine,gulden,,hard_cutoff
32026,wine,bugbane,,hard_cutoff
32027,wine,harmonic,,hard_cutoff
32028,wine,hydroxyurea,,hard_cutoff
32029,wine,enswathe,,hard_cutoff
32030,wine,feazing,,hard_cutoff
32031,wine,commented,,hard_cutoff
32032,wine,tater,,hard_cutoff
32033,wine,slidable,,hard_cutoff
32034,wine,bursting,,hard_cutoff
32035,wine,blotty,,hard_cutoff
32036,wine,routh,,hard_cutoff
32037,wine,appliance,,hard_cutoff
32038,wine,blotting,,hard_cutoff
32039,wine,poult,,hard_cutoff
32040,wine,dishpan,,hard_cutoff
32041,wine,geography,,hard_cutoff
32042,wine,diddley,,hard_cutoff
32043,wine,festivalgoer,,hard_cutoff
32044,wine,healed,,hard_cutoff
32045,wine,unchanging,,hard_cutoff
32046,wine,velarium,,hard_cutoff
32047,wine,blazing,,hard_cutoff
32048,wine,bedrugging,,hard_cutoff
32049,wine,favouring,,hard_cutoff
32050,wine,discriminator,,hard_cutoff
32051,wine,fromenty,,hard_cutoff
32052,wine,airpost,,hard_cutoff
32053,wine,pyrethrum,,hard_cutoff
32054,wine,level,,hard_cutoff
32055,wine,uglifier,,hard_cutoff
32056,wine,unexpired,,hard_cutoff
32057,wine,cocker,,hard_cutoff
32058,wine,gurgle,,hard_cutoff
32059,wine,abstruser,,hard_cutoff
32060,wine,noncrime,,hard_cutoff
32061,wine,bookcase,,hard_cutoff
32062,wine,scrape,,hard_cutoff
32063,wine,collogue,,hard_cutoff
32064,wine,distrained,,hard_cutoff
32065,wine,pawnor,,hard_cutoff
32066,wine,polonium,,hard_cutoff
32067,wine,overleaf,,hard_cutoff
32068,wine,curculio,,hard_cutoff
32069,wine,swallowable,,hard_cutoff
32070,wine,indamine,,hard_cutoff
32071,wine,betta,,hard_cutoff
32072,wine,despoiled,,hard_cutoff
32073,wine,jetlike,,hard_cutoff
32074,wine,putting,,hard_cutoff
32075,wine,taxation,,hard_cutoff
32076,wine,cresol,,hard_cutoff
32077,wine,coronet,,hard_cutoff
32078,wine,grushie,,hard_cutoff
32079,wine,beagle,,hard_cutoff
32080,wine,comatik,,hard_cutoff
32081,wine,impregned,,hard_cutoff
32082,wine,romanizing,,hard_cutoff
32083,wine,soakage,,hard_cutoff
32084,wine,diluteness,,hard_cutoff
32085,wine,meseemeth,,hard_cutoff
32086,wine,leeward,,hard_cutoff
32087,wine,coarsely,,hard_cutoff
32088,wine,mackinaw,,hard_cutoff
32089,wine,hiked,,hard_cutoff
32090,wine,dolomitic,,hard_cutoff
32091,wine,coagulant,,hard_cutoff
32092,wine,pyxie,,hard_cutoff
32093,wine,trickily,,hard_cutoff
32094,wine,ingenuity,,hard_cutoff
32095,wine,legalise,,hard_cutoff
32096,wine,gabbier,,hard_cutoff
32097,wine,stoop,,hard_cutoff
32098,wine,centiliter,,hard_cutoff
32099,wine,hilloed,,hard_cutoff
32100,wine,intemperately,,hard_cutoff
32101,wine,desirer,,hard_cutoff
32102,wine,luckiest,,hard_cutoff
32103,wine,lucidity,,hard_cutoff
32104,wine,giddap,,hard_cutoff
32105,wine,dizzier,,hard_cutoff
32106,wine,meatiness,,hard_cutoff
32107,wine,fanion,,hard_cutoff
32108,wine,acyloin,,hard_cutoff
32109,wine,negotiation,,hard_cutoff
32110,wine,peafowl,,hard_cutoff
32111,wine,decently,,hard_cutoff
32112,wine,feasing,,hard_cutoff
32113,wine,dusking,,hard_cutoff
32114,wine,swartness,,hard_cutoff
32115,wine,coining,,hard_cutoff
32116,wine,amygdalin,,hard_cutoff
32117,wine,monachal,,hard_cutoff
32118,wine,airhole,,hard_cutoff
32119,wine,containerised,,hard_cutoff
32120,wine,flak,,hard_cutoff
32121,wine,falderal,,hard_cutoff
32122,wine,bogey,,hard_cutoff
32123,wine,zappy,,hard_cutoff
32124,wine,hanted,,hard_cutoff
32125,wine,blossoming,,hard_cutoff
32126,wine,manganesian,,hard_cutoff
32127,wine,amtrac,,hard_cutoff
32128,wine,snowy,,hard_cutoff
32129,wine,crenation,,hard_cutoff
32130,wine,typier,,hard_cutoff
32131,wine,prosect,,hard_cutoff
32132,wine,shammying,,hard_cutoff
32133,wine,pricier,,hard_cutoff
32134,wine,glout,,hard_cutoff
32135,wine,eureka,,hard_cutoff
32136,wine,funnily,,hard_cutoff
32137,wine,drouthiest,,hard_cutoff
32138,wine,carful,,hard_cutoff
32139,wine,libertinism,,hard_cutoff
32140,wine,ostler,,hard_cutoff
32141,wine,sized,,hard_cutoff
32142,wine,prescore,,hard_cutoff
32143,wine,indamin,,hard_cutoff
32144,wine,butled,,hard_cutoff
32145,wine,felinely,,hard_cutoff
32146,wine,bauble,,hard_cutoff
32147,wine,remail,,hard_cutoff
32148,wine,multivitamin,,hard_cutoff
32149,wine,koruna,,hard_cutoff
32150,wine,gasiform,,hard_cutoff
32151,wine,dynamo,,hard_cutoff
32152,wine,certifiably,,hard_cutoff
32153,wine,picrotoxin,,hard_cutoff
32154,wine,zodiac,,hard_cutoff
32155,wine,coater,,hard_cutoff
32156,wine,deerhound,,hard_cutoff
32157,wine,hydrase,,hard_cutoff
32158,wine,fortepiano,,hard_cutoff
32159,wine,cartridge,,hard_cutoff
32160,wine,phenazin,,hard_cutoff
32161,wine,arsenical,,hard_cutoff
32162,wine,sleeker,,hard_cutoff
32163,wine,debated,,hard_cutoff
32164,wine,fayed,,hard_cutoff
32165,wine,sprue,,hard_cutoff
32166,wine,contrapuntist,,hard_cutoff
32167,wine,fordoing,,hard_cutoff
32168,wine,streamer,,hard_cutoff
32169,wine,acclaim,,hard_cutoff
32170,wine,gravlax,,hard_cutoff
32171,wine,hierarch,,hard_cutoff
32172,wine,fille,,hard_cutoff
32173,wine,bicarb,,hard_cutoff
32174,wine,acanthus,,hard_cutoff
32175,wine,callable,,hard_cutoff
32176,wine,hexosan,,hard_cutoff
32177,wine,heartier,,hard_cutoff
32178,wine,sponge,,hard_cutoff
32179,wine,abba,,hard_cutoff
32180,wine,morassy,,hard_cutoff
32181,wine,rhetoric,,hard_cutoff
32182,wine,biffing,,hard_cutoff
32183,wine,luxuriousness,,hard_cutoff
32184,wine,wandle,,hard_cutoff
32185,wine,richest,,hard_cutoff
32186,wine,confider,,hard_cutoff
32187,wine,ouzel,,hard_cutoff
32188,wine,briquette,,hard_cutoff
32189,wine,julienning,,hard_cutoff
32190,wine,saleably,,hard_cutoff
32191,wine,peaty,,hard_cutoff
32192,wine,beelike,,hard_cutoff
32193,wine,enginous,,hard_cutoff
32194,wine,valuing,,hard_cutoff
32195,wine,treasuring,,hard_cutoff
32196,wine,terephthalate,,hard_cutoff
32197,wine,sedge,,hard_cutoff
32198,wine,flinkite,,hard_cutoff
32199,wine,unchoked,,hard_cutoff
32200,wine,waterborne,,hard_cutoff
32201,wine,ceiler,,hard_cutoff
32202,wine,conductible,,hard_cutoff
32203,wine,stringendo,,hard_cutoff
32204,wine,squashed,,hard_cutoff
32205,wine,fricandeaux,,hard_cutoff
32206,wine,nuclein,,hard_cutoff
32207,wine,plucked,,hard_cutoff
32208,wine,labrador,,hard_cutoff
32209,wine,hamantasch,,hard_cutoff
32210,wine,conversance,,hard_cutoff
32211,wine,seafarer,,hard_cutoff
32212,wine,greenfly,,hard_cutoff
32213,wine,gumdrop,,hard_cutoff
32214,wine,rochet,,hard_cutoff
32215,wine,obelus,,hard_cutoff
32216,wine,reorder,,hard_cutoff
32217,wine,festal,,hard_cutoff
32218,wine,fucoxanthin,,hard_cutoff
32219,wine,moltenly,,hard_cutoff
32220,wine,glibber,,hard_cutoff
32221,wine,protestant,,hard_cutoff
32222,wine,cockier,,hard_cutoff
32223,wine,retime,,hard_cutoff
32224,wine,dinginess,,hard_cutoff
32225,wine,monocarp,,hard_cutoff
32226,wine,tumbrel,,hard_cutoff
32227,wine,wellhead,,hard_cutoff
32228,wine,denied,,hard_cutoff
32229,wine,lased,,hard_cutoff
32230,wine,leching,,hard_cutoff
32231,wine,dovecote,,hard_cutoff
32232,wine,cerecloth,,hard_cutoff
32233,wine,laciest,,hard_cutoff
32234,wine,codeveloper,,hard_cutoff
32235,wine,squinter,,hard_cutoff
32236,wine,hereafter,,hard_cutoff
32237,wine,enamel,,hard_cutoff
32238,wine,thereinto,,hard_cutoff
32239,wine,staggart,,hard_cutoff
32240,wine,purchasable,,hard_cutoff
32241,wine,panting,,hard_cutoff
32242,wine,barging,,hard_cutoff
32243,wine,spiniest,,hard_cutoff
32244,wine,fenagling,,hard_cutoff
32245,wine,vantage,,hard_cutoff
32246,wine,plump,,hard_cutoff
32247,wine,fascine,,hard_cutoff
32248,wine,limmer,,hard_cutoff
32249,wine,cutely,,hard_cutoff
32250,wine,authenticated,,hard_cutoff
32251,wine,titanic,,hard_cutoff
32252,wine,quincunxial,,hard_cutoff
32253,wine,flexible,,hard_cutoff
32254,wine,gladier,,hard_cutoff
32255,wine,incomparable,,hard_cutoff
32256,wine,quartered,,hard_cutoff
32257,wine,snipped,,hard_cutoff
32258,wine,acquired,,hard_cutoff
32259,wine,ninebark,,hard_cutoff
32260,wine,recording,,hard_cutoff
32261,wine,priming,,hard_cutoff
32262,wine,creep,,hard_cutoff
32263,wine,wildfowler,,hard_cutoff
32264,wine,beryl,,hard_cutoff
32265,wine,engage,,hard_cutoff
32266,wine,timaraus,,hard_cutoff
32267,wine,hereunder,,hard_cutoff
32268,wine,holloed,,hard_cutoff
32269,wine,oversmoke,,hard_cutoff
32270,wine,gibberellin,,hard_cutoff
32271,wine,molecule,,hard_cutoff
32272,wine,landsmen,,hard_cutoff
32273,wine,shorn,,hard_cutoff
32274,wine,hafting,,hard_cutoff
32275,wine,muster,,hard_cutoff
32276,wine,riverine,,hard_cutoff
32277,wine,scriptoria,,hard_cutoff
32278,wine,upwaft,,hard_cutoff
32279,wine,swager,,hard_cutoff
32280,wine,starved,,hard_cutoff
32281,wine,tryout,,hard_cutoff
32282,wine,foist,,hard_cutoff
32283,wine,traditionally,,hard_cutoff
32284,wine,blindest,,hard_cutoff
32285,wine,heckler,,hard_cutoff
32286,wine,housework,,hard_cutoff
32287,wine,demode,,hard_cutoff
32288,wine,disconnect,,hard_cutoff
32289,wine,incogitant,,hard_cutoff
32290,wine,loudest,,hard_cutoff
32291,wine,labialized,,hard_cutoff
32292,wine,awesomeness,,hard_cutoff
32293,wine,mourner,,hard_cutoff
32294,wine,soccage,,hard_cutoff
32295,wine,mismet,,hard_cutoff
32296,wine,bonnock,,hard_cutoff
