rank,secret_word,word,clue,connection_strength
27142,bear,gisarme,,hard_cutoff
27143,bear,sashay,,hard_cutoff
27144,bear,admonish,,hard_cutoff
27145,bear,undeniable,,hard_cutoff
27146,bear,ballyhoo,,hard_cutoff
27147,bear,dumping,,hard_cutoff
27148,bear,covetable,,hard_cutoff
27149,bear,dinging,,hard_cutoff
27150,bear,unbelievable,,hard_cutoff
27151,bear,extrude,,hard_cutoff
27152,bear,pectize,,hard_cutoff
27153,bear,riled,,hard_cutoff
27154,bear,bonged,,hard_cutoff
27155,bear,faunistic,,hard_cutoff
27156,bear,dragline,,hard_cutoff
27157,bear,shovelful,,hard_cutoff
27158,bear,sun,,hard_cutoff
27159,bear,voyageur,,hard_cutoff
27160,bear,richly,,hard_cutoff
27161,bear,inthrone,,hard_cutoff
27162,bear,orbiest,,hard_cutoff
27163,bear,cymoid,,hard_cutoff
27164,bear,gusto,,hard_cutoff
27165,bear,fermi,,hard_cutoff
27166,bear,smokestack,,hard_cutoff
27167,bear,starrier,,hard_cutoff
27168,bear,raged,,hard_cutoff
27169,bear,clamorer,,hard_cutoff
27170,bear,godlier,,hard_cutoff
27171,bear,unprepossessing,,hard_cutoff
27172,bear,veiling,,hard_cutoff
27173,bear,takingly,,hard_cutoff
27174,bear,doofus,,hard_cutoff
27175,bear,thud,,hard_cutoff
27176,bear,interplant,,hard_cutoff
27177,bear,prostration,,hard_cutoff
27178,bear,savior,,hard_cutoff
27179,bear,baptizer,,hard_cutoff
27180,bear,blotless,,hard_cutoff
27181,bear,refuging,,hard_cutoff
27182,bear,doyley,,hard_cutoff
27183,bear,fetation,,hard_cutoff
27184,bear,leatherneck,,hard_cutoff
27185,bear,bracteal,,hard_cutoff
27186,bear,rebody,,hard_cutoff
27187,bear,washroom,,hard_cutoff
27188,bear,semidomesticated,,hard_cutoff
27189,bear,guerrilla,,hard_cutoff
27190,bear,fitter,,hard_cutoff
27191,bear,teakwood,,hard_cutoff
27192,bear,gweduck,,hard_cutoff
27193,bear,posture,,hard_cutoff
27194,bear,anglerfish,,hard_cutoff
27195,bear,chancellor,,hard_cutoff
27196,bear,rackwork,,hard_cutoff
27197,bear,streeked,,hard_cutoff
27198,bear,wading,,hard_cutoff
27199,bear,tuatera,,hard_cutoff
27200,bear,macerate,,hard_cutoff
27201,bear,rechew,,hard_cutoff
27202,bear,outwit,,hard_cutoff
27203,bear,encaging,,hard_cutoff
27204,bear,rancored,,hard_cutoff
27205,bear,bushelling,,hard_cutoff
27206,bear,famulus,,hard_cutoff
27207,bear,protuberantly,,hard_cutoff
27208,bear,openhandedness,,hard_cutoff
27209,bear,burnisher,,hard_cutoff
27210,bear,sliver,,hard_cutoff
27211,bear,blamefully,,hard_cutoff
27212,bear,swerver,,hard_cutoff
27213,bear,spitfire,,hard_cutoff
27214,bear,viviparous,,hard_cutoff
27215,bear,travoise,,hard_cutoff
27216,bear,medius,,hard_cutoff
27217,bear,spoonily,,hard_cutoff
27218,bear,bartender,,hard_cutoff
27219,bear,deathwatch,,hard_cutoff
27220,bear,whiskey,,hard_cutoff
27221,bear,marchen,,hard_cutoff
27222,bear,queued,,hard_cutoff
27223,bear,unfreeze,,hard_cutoff
27224,bear,conglobe,,hard_cutoff
27225,bear,lingcod,,hard_cutoff
27226,bear,minae,,hard_cutoff
27227,bear,epoch,,hard_cutoff
27228,bear,suable,,hard_cutoff
27229,bear,neatened,,hard_cutoff
27230,bear,dolefuller,,hard_cutoff
27231,bear,airman,,hard_cutoff
27232,bear,daftest,,hard_cutoff
27233,bear,dropsied,,hard_cutoff
27234,bear,baned,,hard_cutoff
27235,bear,resoak,,hard_cutoff
27236,bear,gadoid,,hard_cutoff
27237,bear,mattoid,,hard_cutoff
27238,bear,displaying,,hard_cutoff
27239,bear,balded,,hard_cutoff
27240,bear,savine,,hard_cutoff
27241,bear,football,,hard_cutoff
27242,bear,blissing,,hard_cutoff
27243,bear,henequin,,hard_cutoff
27244,bear,mace,,hard_cutoff
27245,bear,sexy,,hard_cutoff
27246,bear,pockier,,hard_cutoff
27247,bear,tourist,,hard_cutoff
27248,bear,baggily,,hard_cutoff
27249,bear,blackfly,,hard_cutoff
27250,bear,erecter,,hard_cutoff
27251,bear,petsai,,hard_cutoff
27252,bear,honeydew,,hard_cutoff
27253,bear,rummier,,hard_cutoff
27254,bear,outgone,,hard_cutoff
27255,bear,outraising,,hard_cutoff
27256,bear,unreconciled,,hard_cutoff
27257,bear,undomestic,,hard_cutoff
27258,bear,chillness,,hard_cutoff
27259,bear,wherry,,hard_cutoff
27260,bear,occurring,,hard_cutoff
27261,bear,reloader,,hard_cutoff
27262,bear,huh,,hard_cutoff
27263,bear,exile,,hard_cutoff
27264,bear,feoffor,,hard_cutoff
27265,bear,glued,,hard_cutoff
27266,bear,grantee,,hard_cutoff
27267,bear,waded,,hard_cutoff
27268,bear,survival,,hard_cutoff
27269,bear,tilak,,hard_cutoff
27270,bear,insight,,hard_cutoff
27271,bear,couthier,,hard_cutoff
27272,bear,greying,,hard_cutoff
27273,bear,hovelling,,hard_cutoff
27274,bear,happiness,,hard_cutoff
27275,bear,monocled,,hard_cutoff
27276,bear,deafen,,hard_cutoff
27277,bear,deciduate,,hard_cutoff
27278,bear,declaw,,hard_cutoff
27279,bear,trestle,,hard_cutoff
27280,bear,baksheesh,,hard_cutoff
27281,bear,knocker,,hard_cutoff
27282,bear,blether,,hard_cutoff
27283,bear,lupus,,hard_cutoff
27284,bear,rope,,hard_cutoff
27285,bear,flymen,,hard_cutoff
27286,bear,dozier,,hard_cutoff
27287,bear,nighest,,hard_cutoff
27288,bear,ponding,,hard_cutoff
27289,bear,outcharge,,hard_cutoff
27290,bear,truebred,,hard_cutoff
27291,bear,asked,,hard_cutoff
27292,bear,guppy,,hard_cutoff
27293,bear,innately,,hard_cutoff
27294,bear,bireme,,hard_cutoff
27295,bear,mason,,hard_cutoff
27296,bear,spruceness,,hard_cutoff
27297,bear,moonless,,hard_cutoff
27298,bear,threaper,,hard_cutoff
27299,bear,stingless,,hard_cutoff
27300,bear,unacquainted,,hard_cutoff
27301,bear,wetly,,hard_cutoff
27302,bear,calk,,hard_cutoff
27303,bear,moulter,,hard_cutoff
27304,bear,dearth,,hard_cutoff
27305,bear,scarper,,hard_cutoff
27306,bear,deposal,,hard_cutoff
27307,bear,dipt,,hard_cutoff
27308,bear,unsay,,hard_cutoff
27309,bear,tuber,,hard_cutoff
27310,bear,discompose,,hard_cutoff
27311,bear,acquainted,,hard_cutoff
27312,bear,skirred,,hard_cutoff
27313,bear,patly,,hard_cutoff
27314,bear,outcrop,,hard_cutoff
27315,bear,tumped,,hard_cutoff
27316,bear,firstling,,hard_cutoff
27317,bear,eyewink,,hard_cutoff
27318,bear,scarecrow,,hard_cutoff
27319,bear,nunatak,,hard_cutoff
27320,bear,bedsonia,,hard_cutoff
27321,bear,despond,,hard_cutoff
27322,bear,eyeball,,hard_cutoff
27323,bear,sex,,hard_cutoff
27324,bear,billfold,,hard_cutoff
27325,bear,primness,,hard_cutoff
27326,bear,angeled,,hard_cutoff
27327,bear,chronicle,,hard_cutoff
27328,bear,stolidly,,hard_cutoff
27329,bear,coemploy,,hard_cutoff
27330,bear,whiten,,hard_cutoff
27331,bear,rimer,,hard_cutoff
27332,bear,robbing,,hard_cutoff
27333,bear,bighting,,hard_cutoff
27334,bear,caudate,,hard_cutoff
27335,bear,xenial,,hard_cutoff
27336,bear,hairnet,,hard_cutoff
27337,bear,reify,,hard_cutoff
27338,bear,nutcracker,,hard_cutoff
27339,bear,deluder,,hard_cutoff
27340,bear,reexplore,,hard_cutoff
27341,bear,terbia,,hard_cutoff
27342,bear,bummest,,hard_cutoff
27343,bear,fetial,,hard_cutoff
27344,bear,transposed,,hard_cutoff
27345,bear,bumboat,,hard_cutoff
27346,bear,corpus,,hard_cutoff
27347,bear,catting,,hard_cutoff
27348,bear,milty,,hard_cutoff
27349,bear,overfearing,,hard_cutoff
27350,bear,bikinied,,hard_cutoff
27351,bear,radio,,hard_cutoff
27352,bear,survived,,hard_cutoff
27353,bear,malign,,hard_cutoff
27354,bear,kingwood,,hard_cutoff
27355,bear,grubstaked,,hard_cutoff
27356,bear,many,,hard_cutoff
27357,bear,capelan,,hard_cutoff
27358,bear,shucker,,hard_cutoff
27359,bear,illume,,hard_cutoff
27360,bear,rebeck,,hard_cutoff
27361,bear,harrowing,,hard_cutoff
27362,bear,paunched,,hard_cutoff
27363,bear,briny,,hard_cutoff
27364,bear,circus,,hard_cutoff
27365,bear,misery,,hard_cutoff
27366,bear,stewed,,hard_cutoff
27367,bear,ellipse,,hard_cutoff
27368,bear,zaire,,hard_cutoff
27369,bear,cumbrousness,,hard_cutoff
27370,bear,outsnore,,hard_cutoff
27371,bear,speedwell,,hard_cutoff
27372,bear,abwatt,,hard_cutoff
27373,bear,gearchange,,hard_cutoff
27374,bear,assimilate,,hard_cutoff
27375,bear,buttonhole,,hard_cutoff
27376,bear,titlark,,hard_cutoff
27377,bear,ronyon,,hard_cutoff
27378,bear,sparkler,,hard_cutoff
27379,bear,reraised,,hard_cutoff
27380,bear,pardonableness,,hard_cutoff
27381,bear,tarted,,hard_cutoff
27382,bear,moola,,hard_cutoff
27383,bear,doggonest,,hard_cutoff
27384,bear,unmuffle,,hard_cutoff
27385,bear,shlumped,,hard_cutoff
27386,bear,abettor,,hard_cutoff
27387,bear,lippy,,hard_cutoff
27388,bear,unjust,,hard_cutoff
27389,bear,noodge,,hard_cutoff
27390,bear,uncinal,,hard_cutoff
27391,bear,agoutis,,hard_cutoff
27392,bear,gayest,,hard_cutoff
27393,bear,outwaited,,hard_cutoff
27394,bear,bevelled,,hard_cutoff
27395,bear,barquentine,,hard_cutoff
27396,bear,collectivize,,hard_cutoff
27397,bear,lochan,,hard_cutoff
27398,bear,irrupt,,hard_cutoff
27399,bear,noninfested,,hard_cutoff
27400,bear,dumpiness,,hard_cutoff
27401,bear,casefied,,hard_cutoff
27402,bear,taboret,,hard_cutoff
27403,bear,third,,hard_cutoff
27404,bear,raved,,hard_cutoff
27405,bear,broodingly,,hard_cutoff
27406,bear,tinfoil,,hard_cutoff
27407,bear,reobject,,hard_cutoff
27408,bear,fearsomely,,hard_cutoff
27409,bear,leglike,,hard_cutoff
27410,bear,clubhouse,,hard_cutoff
27411,bear,bifold,,hard_cutoff
27412,bear,hernial,,hard_cutoff
27413,bear,plowboy,,hard_cutoff
27414,bear,teatime,,hard_cutoff
27415,bear,grassed,,hard_cutoff
27416,bear,temperately,,hard_cutoff
27417,bear,mellowed,,hard_cutoff
27418,bear,stroker,,hard_cutoff
27419,bear,angelus,,hard_cutoff
27420,bear,vined,,hard_cutoff
27421,bear,reassumed,,hard_cutoff
27422,bear,symbiote,,hard_cutoff
27423,bear,gorsier,,hard_cutoff
27424,bear,merger,,hard_cutoff
27425,bear,mimbar,,hard_cutoff
27426,bear,leatherlike,,hard_cutoff
27427,bear,coward,,hard_cutoff
27428,bear,cansful,,hard_cutoff
27429,bear,purfle,,hard_cutoff
27430,bear,visaged,,hard_cutoff
27431,bear,depolished,,hard_cutoff
27432,bear,starting,,hard_cutoff
27433,bear,maturely,,hard_cutoff
27434,bear,forky,,hard_cutoff
27435,bear,pursiness,,hard_cutoff
27436,bear,vied,,hard_cutoff
27437,bear,bogyman,,hard_cutoff
27438,bear,regnum,,hard_cutoff
27439,bear,sherlock,,hard_cutoff
27440,bear,bonnily,,hard_cutoff
27441,bear,pyknic,,hard_cutoff
27442,bear,unsparing,,hard_cutoff
27443,bear,yestern,,hard_cutoff
27444,bear,fusilier,,hard_cutoff
27445,bear,gorgon,,hard_cutoff
27446,bear,outsware,,hard_cutoff
27447,bear,grandad,,hard_cutoff
27448,bear,azo,,hard_cutoff
27449,bear,weevily,,hard_cutoff
27450,bear,labrum,,hard_cutoff
27451,bear,kulaki,,hard_cutoff
27452,bear,predicable,,hard_cutoff
27453,bear,brothy,,hard_cutoff
27454,bear,stollen,,hard_cutoff
27455,bear,filtered,,hard_cutoff
27456,bear,pretensionless,,hard_cutoff
27457,bear,goniff,,hard_cutoff
27458,bear,obole,,hard_cutoff
27459,bear,dewan,,hard_cutoff
27460,bear,airworthy,,hard_cutoff
27461,bear,hankie,,hard_cutoff
27462,bear,stunner,,hard_cutoff
27463,bear,lushed,,hard_cutoff
27464,bear,thrashed,,hard_cutoff
27465,bear,perishable,,hard_cutoff
27466,bear,tapetum,,hard_cutoff
27467,bear,ranged,,hard_cutoff
27468,bear,tartan,,hard_cutoff
27469,bear,outsit,,hard_cutoff
27470,bear,realizing,,hard_cutoff
27471,bear,footprint,,hard_cutoff
27472,bear,congeal,,hard_cutoff
27473,bear,invar,,hard_cutoff
27474,bear,magnet,,hard_cutoff
27475,bear,crosslet,,hard_cutoff
27476,bear,recognizing,,hard_cutoff
27477,bear,promenader,,hard_cutoff
27478,bear,nerved,,hard_cutoff
27479,bear,unwarrantable,,hard_cutoff
27480,bear,muzjik,,hard_cutoff
27481,bear,pidginize,,hard_cutoff
27482,bear,accelerate,,hard_cutoff
27483,bear,seatmate,,hard_cutoff
27484,bear,oasthouse,,hard_cutoff
27485,bear,greenfinch,,hard_cutoff
27486,bear,coact,,hard_cutoff
27487,bear,blusher,,hard_cutoff
27488,bear,tailgater,,hard_cutoff
27489,bear,bullied,,hard_cutoff
27490,bear,knell,,hard_cutoff
27491,bear,summiteer,,hard_cutoff
27492,bear,giaour,,hard_cutoff
27493,bear,bathmat,,hard_cutoff
27494,bear,diapausing,,hard_cutoff
27495,bear,bootlace,,hard_cutoff
27496,bear,griseous,,hard_cutoff
27497,bear,clarkia,,hard_cutoff
27498,bear,unbracing,,hard_cutoff
27499,bear,career,,hard_cutoff
27500,bear,kissing,,hard_cutoff
27501,bear,nestlike,,hard_cutoff
27502,bear,hoveling,,hard_cutoff
27503,bear,pupated,,hard_cutoff
27504,bear,tritest,,hard_cutoff
27505,bear,corona,,hard_cutoff
27506,bear,unrested,,hard_cutoff
27507,bear,amicableness,,hard_cutoff
27508,bear,ensign,,hard_cutoff
27509,bear,irefully,,hard_cutoff
27510,bear,devouring,,hard_cutoff
27511,bear,crowdie,,hard_cutoff
27512,bear,apposed,,hard_cutoff
27513,bear,haltering,,hard_cutoff
27514,bear,despise,,hard_cutoff
27515,bear,mantic,,hard_cutoff
27516,bear,brutalize,,hard_cutoff
27517,bear,tardy,,hard_cutoff
27518,bear,whimper,,hard_cutoff
27519,bear,groveled,,hard_cutoff
27520,bear,sarment,,hard_cutoff
27521,bear,corium,,hard_cutoff
27522,bear,astarboard,,hard_cutoff
27523,bear,ichneumon,,hard_cutoff
27524,bear,preceded,,hard_cutoff
27525,bear,endosperm,,hard_cutoff
27526,bear,proclaim,,hard_cutoff
27527,bear,amphibia,,hard_cutoff
27528,bear,carpal,,hard_cutoff
27529,bear,blowed,,hard_cutoff
27530,bear,solidly,,hard_cutoff
27531,bear,prised,,hard_cutoff
27532,bear,tipstock,,hard_cutoff
27533,bear,uniquer,,hard_cutoff
27534,bear,denying,,hard_cutoff
27535,bear,signaled,,hard_cutoff
27536,bear,jigger,,hard_cutoff
27537,bear,toadstool,,hard_cutoff
27538,bear,proudful,,hard_cutoff
27539,bear,beleaguerment,,hard_cutoff
27540,bear,broche,,hard_cutoff
27541,bear,byelaw,,hard_cutoff
27542,bear,doomster,,hard_cutoff
27543,bear,animately,,hard_cutoff
27544,bear,hoactzin,,hard_cutoff
27545,bear,arrogate,,hard_cutoff
27546,bear,drolling,,hard_cutoff
27547,bear,wast,,hard_cutoff
27548,bear,finned,,hard_cutoff
27549,bear,presumable,,hard_cutoff
27550,bear,butled,,hard_cutoff
27551,bear,squoosh,,hard_cutoff
27552,bear,redtop,,hard_cutoff
27553,bear,dankness,,hard_cutoff
27554,bear,covenant,,hard_cutoff
27555,bear,lightful,,hard_cutoff
27556,bear,squid,,hard_cutoff
27557,bear,gamba,,hard_cutoff
27558,bear,dorsum,,hard_cutoff
27559,bear,discomfortable,,hard_cutoff
27560,bear,squirt,,hard_cutoff
27561,bear,bagmen,,hard_cutoff
27562,bear,commodity,,hard_cutoff
27563,bear,scabble,,hard_cutoff
27564,bear,upraiser,,hard_cutoff
27565,bear,scop,,hard_cutoff
27566,bear,colza,,hard_cutoff
27567,bear,outdrank,,hard_cutoff
27568,bear,bacchante,,hard_cutoff
27569,bear,assured,,hard_cutoff
27570,bear,limbo,,hard_cutoff
27571,bear,exemplar,,hard_cutoff
27572,bear,premolt,,hard_cutoff
27573,bear,squishy,,hard_cutoff
27574,bear,eeliest,,hard_cutoff
27575,bear,swingletree,,hard_cutoff
27576,bear,tantalic,,hard_cutoff
27577,bear,bacilli,,hard_cutoff
27578,bear,untruest,,hard_cutoff
27579,bear,broadness,,hard_cutoff
27580,bear,enshrouded,,hard_cutoff
27581,bear,characterize,,hard_cutoff
27582,bear,inhabitable,,hard_cutoff
27583,bear,drawbridge,,hard_cutoff
27584,bear,prefrozen,,hard_cutoff
27585,bear,gingal,,hard_cutoff
27586,bear,playlist,,hard_cutoff
27587,bear,hoidening,,hard_cutoff
27588,bear,ungirding,,hard_cutoff
27589,bear,bittering,,hard_cutoff
27590,bear,inexpressibly,,hard_cutoff
27591,bear,verso,,hard_cutoff
27592,bear,pavid,,hard_cutoff
27593,bear,upping,,hard_cutoff
27594,bear,tracklayer,,hard_cutoff
27595,bear,transformable,,hard_cutoff
27596,bear,jauked,,hard_cutoff
27597,bear,continuous,,hard_cutoff
27598,bear,uncleanly,,hard_cutoff
27599,bear,crabbedness,,hard_cutoff
27600,bear,fomite,,hard_cutoff
27601,bear,villose,,hard_cutoff
27602,bear,slouching,,hard_cutoff
27603,bear,hideously,,hard_cutoff
27604,bear,chowhound,,hard_cutoff
27605,bear,protectant,,hard_cutoff
27606,bear,standoffish,,hard_cutoff
27607,bear,sheering,,hard_cutoff
27608,bear,becrimed,,hard_cutoff
27609,bear,underthrust,,hard_cutoff
27610,bear,unasked,,hard_cutoff
27611,bear,peep,,hard_cutoff
27612,bear,donniker,,hard_cutoff
27613,bear,perron,,hard_cutoff
27614,bear,ospreybird,,hard_cutoff
27615,bear,charterer,,hard_cutoff
27616,bear,hoorahed,,hard_cutoff
27617,bear,synthesize,,hard_cutoff
27618,bear,ascribe,,hard_cutoff
27619,bear,forgotten,,hard_cutoff
27620,bear,curiousest,,hard_cutoff
27621,bear,dangerous,,hard_cutoff
27622,bear,overcame,,hard_cutoff
27623,bear,leathering,,hard_cutoff
27624,bear,cobby,,hard_cutoff
27625,bear,creating,,hard_cutoff
27626,bear,outdrawn,,hard_cutoff
27627,bear,colone,,hard_cutoff
27628,bear,tawniness,,hard_cutoff
27629,bear,lancewood,,hard_cutoff
27630,bear,flushness,,hard_cutoff
27631,bear,crusado,,hard_cutoff
27632,bear,frisked,,hard_cutoff
27633,bear,cockle,,hard_cutoff
27634,bear,chummy,,hard_cutoff
27635,bear,butterflyer,,hard_cutoff
27636,bear,analyse,,hard_cutoff
27637,bear,evader,,hard_cutoff
27638,bear,popsie,,hard_cutoff
27639,bear,reattack,,hard_cutoff
27640,bear,overgirded,,hard_cutoff
27641,bear,oribi,,hard_cutoff
27642,bear,stooping,,hard_cutoff
27643,bear,horseback,,hard_cutoff
27644,bear,considerately,,hard_cutoff
27645,bear,rosemary,,hard_cutoff
27646,bear,barber,,hard_cutoff
27647,bear,treadler,,hard_cutoff
27648,bear,coled,,hard_cutoff
27649,bear,swaggerer,,hard_cutoff
27650,bear,handless,,hard_cutoff
27651,bear,flocky,,hard_cutoff
27652,bear,cornball,,hard_cutoff
27653,bear,moderately,,hard_cutoff
27654,bear,rehandled,,hard_cutoff
27655,bear,clayed,,hard_cutoff
27656,bear,clerk,,hard_cutoff
27657,bear,oilily,,hard_cutoff
27658,bear,duple,,hard_cutoff
27659,bear,ericoid,,hard_cutoff
27660,bear,bestowing,,hard_cutoff
27661,bear,stemma,,hard_cutoff
27662,bear,gutty,,hard_cutoff
27663,bear,sporal,,hard_cutoff
27664,bear,innovate,,hard_cutoff
27665,bear,overdevelop,,hard_cutoff
27666,bear,trailside,,hard_cutoff
27667,bear,sedum,,hard_cutoff
27668,bear,pyrola,,hard_cutoff
27669,bear,crosshair,,hard_cutoff
27670,bear,headword,,hard_cutoff
27671,bear,wildland,,hard_cutoff
27672,bear,quirkish,,hard_cutoff
27673,bear,toothbrush,,hard_cutoff
27674,bear,poorer,,hard_cutoff
27675,bear,stretched,,hard_cutoff
27676,bear,sarape,,hard_cutoff
27677,bear,underdoing,,hard_cutoff
27678,bear,beggarliness,,hard_cutoff
27679,bear,arrestor,,hard_cutoff
27680,bear,gip,,hard_cutoff
27681,bear,mislive,,hard_cutoff
27682,bear,spinier,,hard_cutoff
27683,bear,fathomable,,hard_cutoff
27684,bear,amesace,,hard_cutoff
27685,bear,combatant,,hard_cutoff
27686,bear,unforgiving,,hard_cutoff
27687,bear,conceptus,,hard_cutoff
27688,bear,stounding,,hard_cutoff
27689,bear,poi,,hard_cutoff
27690,bear,grudgingly,,hard_cutoff
27691,bear,checkpoint,,hard_cutoff
27692,bear,cannery,,hard_cutoff
27693,bear,tughrik,,hard_cutoff
27694,bear,imbuing,,hard_cutoff
27695,bear,unmodified,,hard_cutoff
27696,bear,untied,,hard_cutoff
27697,bear,catchpenny,,hard_cutoff
27698,bear,stitch,,hard_cutoff
27699,bear,quintan,,hard_cutoff
27700,bear,solidify,,hard_cutoff
27701,bear,runcinate,,hard_cutoff
27702,bear,scroop,,hard_cutoff
27703,bear,curmudgeon,,hard_cutoff
27704,bear,sleepyhead,,hard_cutoff
27705,bear,flatcar,,hard_cutoff
27706,bear,thereunto,,hard_cutoff
27707,bear,gentlest,,hard_cutoff
27708,bear,fount,,hard_cutoff
27709,bear,tergum,,hard_cutoff
27710,bear,bargemen,,hard_cutoff
27711,bear,doffer,,hard_cutoff
27712,bear,rhatany,,hard_cutoff
27713,bear,ninebark,,hard_cutoff
27714,bear,mouthbreeder,,hard_cutoff
27715,bear,jewing,,hard_cutoff
27716,bear,anteverting,,hard_cutoff
27717,bear,donnishly,,hard_cutoff
27718,bear,prenumber,,hard_cutoff
27719,bear,unanchored,,hard_cutoff
27720,bear,urticate,,hard_cutoff
27721,bear,mildest,,hard_cutoff
27722,bear,unlovelier,,hard_cutoff
27723,bear,stative,,hard_cutoff
27724,bear,signalize,,hard_cutoff
27725,bear,canaller,,hard_cutoff
27726,bear,reaccept,,hard_cutoff
27727,bear,scutate,,hard_cutoff
27728,bear,sibling,,hard_cutoff
27729,bear,costed,,hard_cutoff
27730,bear,beginning,,hard_cutoff
27731,bear,hardiness,,hard_cutoff
27732,bear,untilled,,hard_cutoff
27733,bear,xebec,,hard_cutoff
27734,bear,glebae,,hard_cutoff
27735,bear,leadman,,hard_cutoff
27736,bear,jewellike,,hard_cutoff
27737,bear,uncasing,,hard_cutoff
27738,bear,beggary,,hard_cutoff
27739,bear,flourisher,,hard_cutoff
27740,bear,ladled,,hard_cutoff
27741,bear,braunschweiger,,hard_cutoff
27742,bear,boathouse,,hard_cutoff
27743,bear,unsuspicious,,hard_cutoff
27744,bear,docker,,hard_cutoff
27745,bear,sapour,,hard_cutoff
27746,bear,geld,,hard_cutoff
27747,bear,queerly,,hard_cutoff
27748,bear,kithing,,hard_cutoff
27749,bear,refroze,,hard_cutoff
27750,bear,extrorse,,hard_cutoff
27751,bear,rebound,,hard_cutoff
27752,bear,grapery,,hard_cutoff
27753,bear,massier,,hard_cutoff
27754,bear,benevolently,,hard_cutoff
27755,bear,deft,,hard_cutoff
27756,bear,spalpeen,,hard_cutoff
27757,bear,childing,,hard_cutoff
27758,bear,abubble,,hard_cutoff
27759,bear,tiptoe,,hard_cutoff
27760,bear,sol,,hard_cutoff
27761,bear,handrail,,hard_cutoff
27762,bear,nutshell,,hard_cutoff
27763,bear,affectioned,,hard_cutoff
27764,bear,grift,,hard_cutoff
27765,bear,overstrained,,hard_cutoff
27766,bear,repass,,hard_cutoff
27767,bear,interaction,,hard_cutoff
27768,bear,greatly,,hard_cutoff
27769,bear,cackler,,hard_cutoff
27770,bear,dough,,hard_cutoff
27771,bear,spurrer,,hard_cutoff
27772,bear,egal,,hard_cutoff
27773,bear,wambliest,,hard_cutoff
27774,bear,outthink,,hard_cutoff
27775,bear,loosestrife,,hard_cutoff
27776,bear,buxomly,,hard_cutoff
27777,bear,acerose,,hard_cutoff
27778,bear,trass,,hard_cutoff
27779,bear,snowman,,hard_cutoff
27780,bear,cameleer,,hard_cutoff
27781,bear,fleche,,hard_cutoff
27782,bear,quaky,,hard_cutoff
27783,bear,praelect,,hard_cutoff
27784,bear,gripiest,,hard_cutoff
27785,bear,drudging,,hard_cutoff
27786,bear,lightbulb,,hard_cutoff
27787,bear,salving,,hard_cutoff
27788,bear,ferniest,,hard_cutoff
27789,bear,ceded,,hard_cutoff
27790,bear,amreeta,,hard_cutoff
27791,bear,plainness,,hard_cutoff
27792,bear,haggis,,hard_cutoff
27793,bear,toughness,,hard_cutoff
27794,bear,piscary,,hard_cutoff
27795,bear,reluctant,,hard_cutoff
27796,bear,tatter,,hard_cutoff
27797,bear,predefine,,hard_cutoff
27798,bear,debarring,,hard_cutoff
27799,bear,hothead,,hard_cutoff
27800,bear,curler,,hard_cutoff
27801,bear,dindle,,hard_cutoff
27802,bear,undergirded,,hard_cutoff
27803,bear,equalize,,hard_cutoff
27804,bear,joisting,,hard_cutoff
27805,bear,empathise,,hard_cutoff
27806,bear,goombay,,hard_cutoff
27807,bear,barquette,,hard_cutoff
27808,bear,puck,,hard_cutoff
27809,bear,vermeil,,hard_cutoff
27810,bear,frogeyed,,hard_cutoff
27811,bear,brachiopod,,hard_cutoff
27812,bear,hickish,,hard_cutoff
27813,bear,obtruded,,hard_cutoff
27814,bear,birdofprey,,hard_cutoff
27815,bear,orchis,,hard_cutoff
27816,bear,fastener,,hard_cutoff
27817,bear,predawn,,hard_cutoff
27818,bear,subabbot,,hard_cutoff
27819,bear,arbitrate,,hard_cutoff
27820,bear,leadsman,,hard_cutoff
27821,bear,obtusely,,hard_cutoff
27822,bear,relaxed,,hard_cutoff
27823,bear,wotting,,hard_cutoff
27824,bear,hovered,,hard_cutoff
27825,bear,folky,,hard_cutoff
27826,bear,bodysurfer,,hard_cutoff
27827,bear,boyar,,hard_cutoff
27828,bear,instarred,,hard_cutoff
27829,bear,inch,,hard_cutoff
27830,bear,embarrassedly,,hard_cutoff
27831,bear,cabby,,hard_cutoff
27832,bear,oilcup,,hard_cutoff
27833,bear,wished,,hard_cutoff
27834,bear,buckram,,hard_cutoff
27835,bear,earlywood,,hard_cutoff
27836,bear,waterhole,,hard_cutoff
27837,bear,regent,,hard_cutoff
27838,bear,labeller,,hard_cutoff
27839,bear,spanked,,hard_cutoff
27840,bear,totalise,,hard_cutoff
27841,bear,skreighed,,hard_cutoff
27842,bear,neep,,hard_cutoff
27843,bear,trapesed,,hard_cutoff
27844,bear,baroceptor,,hard_cutoff
27845,bear,tweaky,,hard_cutoff
27846,bear,changing,,hard_cutoff
27847,bear,unbroke,,hard_cutoff
27848,bear,cacao,,hard_cutoff
27849,bear,vastier,,hard_cutoff
27850,bear,unlearned,,hard_cutoff
27851,bear,meatier,,hard_cutoff
27852,bear,dhootie,,hard_cutoff
27853,bear,headroom,,hard_cutoff
27854,bear,transduce,,hard_cutoff
27855,bear,childlike,,hard_cutoff
27856,bear,trichinal,,hard_cutoff
27857,bear,damaged,,hard_cutoff
27858,bear,possessory,,hard_cutoff
27859,bear,fusil,,hard_cutoff
27860,bear,neoned,,hard_cutoff
27861,bear,yellowish,,hard_cutoff
27862,bear,larval,,hard_cutoff
27863,bear,polarise,,hard_cutoff
